Country,Month,Year,positive_change,negative_change
USA (INS/DHS),February,2006,0.000194795168181,5.09605372026e-05
USA (INS/DHS),March,2006,0.000370869129569,0.000103459315496
USA (INS/DHS),April,2006,0.000373361164495,9.03626504238e-05
USA (INS/DHS),May,2006,0.000190806044629,0.000134207627937
USA (INS/DHS),June,2006,0.000203581414242,0.000193841222498
USA (INS/DHS),July,2006,0.0001876591099,0.00033163002804
USA (INS/DHS),August,2006,0.000286818223132,0.000273144618838
USA (INS/DHS),September,2006,1.713843333e-05,0.000504848933558
USA (INS/DHS),October,2006,9.25972859102e-05,0.000330782504785
USA (INS/DHS),November,2006,0.000120795546022,0.000285228581911
USA (INS/DHS),December,2006,0.000275744407743,0.000107173230341
USA (INS/DHS),January,2007,0.000311188577852,7.39755483677e-05
USA (INS/DHS),February,2007,0.000184434579952,9.56603346871e-05
USA (INS/DHS),March,2007,0.000240327863171,9.72388297236e-05
USA (INS/DHS),April,2007,0.000183997415443,0.000130067328619
USA (INS/DHS),May,2007,0.00052425239912,4.66185527474e-05
USA (INS/DHS),June,2007,0.000330027462908,0.000272725580463
USA (INS/DHS),July,2007,5.66629030274e-05,0.000540240226106
USA (INS/DHS),August,2007,0.000143991316343,0.000492433713184
USA (INS/DHS),September,2007,0.000137156337646,0.000572858738329
USA (INS/DHS),October,2007,5.29527927557e-05,0.000597144053581
USA (INS/DHS),November,2007,0.000111908778862,0.000401081992708
USA (INS/DHS),December,2007,0.000162007826819,0.000232986528499
USA (INS/DHS),January,2008,0.000279923560726,0.000158075569999
USA (INS/DHS),February,2008,0.00035503537113,9.56053466608e-05
USA (INS/DHS),March,2008,0.000195394906201,0.000126368577688
USA (INS/DHS),April,2008,0.000138038410012,0.000246549094451
USA (INS/DHS),May,2008,0.000295943069638,0.000109470495215
USA (INS/DHS),June,2008,0.000158265661297,0.000170480568428
USA (INS/DHS),July,2008,0.000215582612419,9.93144557303e-05
USA (INS/DHS),August,2008,0.000100844848216,0.000296053753784
USA (INS/DHS),September,2008,1.46147198773e-05,0.000342795519103
USA (INS/DHS),October,2008,2.39905317962e-05,0.000250483613743
USA (INS/DHS),November,2008,3.45777528887e-05,0.000283427417066
USA (INS/DHS),December,2008,6.56626776979e-05,0.000161704493453
USA (INS/DHS),January,2009,6.79342709754e-05,0.000132272591015
USA (INS/DHS),February,2009,6.6984276891e-05,0.00015846173456
USA (INS/DHS),March,2009,0.000129433401567,0.000101062693298
USA (INS/DHS),April,2009,0.00012597493762,7.3885952086e-05
USA (INS/DHS),May,2009,0.000343523365524,2.12288634432e-05
USA (INS/DHS),June,2009,0.000120514411326,5.41206543262e-05
USA (INS/DHS),July,2009,0.000208055319484,7.21783581346e-05
USA (INS/DHS),August,2009,0.000271972692158,0.000123942088136
USA (INS/DHS),September,2009,9.03029705949e-05,0.000147518903903
USA (INS/DHS),October,2009,0.00015894346353,0.000145240551843
USA (INS/DHS),November,2009,0.000191036977927,0.000103734628664
USA (INS/DHS),December,2009,0.000258903008159,6.7285507793e-05
USA (INS/DHS),January,2010,0.000182272887979,5.4915071012e-05
USA (INS/DHS),February,2010,8.67013156475e-05,0.000197953550622
USA (INS/DHS),March,2010,0.000139928893478,0.000131715964929
USA (INS/DHS),April,2010,0.000238945762347,7.44213779967e-05
USA (INS/DHS),May,2010,0.000222775101272,0.000117411606805
USA (INS/DHS),June,2010,0.000324417796908,7.18260585014e-05
USA (INS/DHS),July,2010,0.000209807198518,8.99390780031e-05
USA (INS/DHS),August,2010,0.000222486388567,0.000167540923941
USA (INS/DHS),September,2010,4.42700709927e-05,0.000263822839569
USA (INS/DHS),October,2010,1.65951497115e-05,0.000269129387683
USA (INS/DHS),November,2010,1.78348238097e-05,0.000230927026489
USA (INS/DHS),December,2010,0.000179612779229,7.02307114377e-05
USA (INS/DHS),January,2011,0.000108929952852,0.000150021119783
USA (INS/DHS),February,2011,6.23231861269e-05,0.000151679555267
USA (INS/DHS),March,2011,0.000131500558969,0.000125132747051
USA (INS/DHS),April,2011,0.000118309840699,0.000119798058533
USA (INS/DHS),May,2011,0.000104477290465,0.000305380317934
USA (INS/DHS),June,2011,0.000314908400021,8.3168996749e-05
USA (INS/DHS),July,2011,0.000240544899487,7.49901435244e-05
USA (INS/DHS),August,2011,0.000147418479409,6.97272581325e-05
USA (INS/DHS),September,2011,1.59588602585e-05,0.000126553687632
USA (INS/DHS),October,2011,4.52627476725e-05,0.00014461640327
USA (INS/DHS),November,2011,7.08025375162e-05,8.35351372041e-05
USA (INS/DHS),December,2011,7.11426419333e-05,0.000129819560479
USA (INS/DHS),January,2012,0.000174910208511,0.00012629637622
USA (INS/DHS),February,2012,0.000145340105509,9.49267879424e-05
USA (INS/DHS),March,2012,0.000178408723183,3.81507007159e-05
USA (INS/DHS),April,2012,0.000202940089877,1.91357738998e-05
USA (INS/DHS),May,2012,0.000102353910836,7.69354407681e-05
USA (INS/DHS),June,2012,0.000248516766913,6.84819877806e-05
USA (INS/DHS),July,2012,0.00025606950357,8.65652775347e-05
USA (INS/DHS),August,2012,5.87822711985e-05,0.000177411485653
USA (INS/DHS),September,2012,2.31527030959e-05,0.000209067222742
USA (INS/DHS),October,2012,7.54636709057e-05,8.51378000409e-05
USA (INS/DHS),November,2012,4.9875822056e-05,9.77669495323e-05
USA (INS/DHS),December,2012,0.000130110685694,0.000141945046083
USA (INS/DHS),January,2013,0.000158762174786,3.75931540959e-05
USA (INS/DHS),February,2013,0.000115834481201,0.000109958654017
USA (INS/DHS),March,2013,0.000124812552365,6.14880163906e-05
USA (INS/DHS),April,2013,2.88339601256e-05,0.000153212915859
USA (INS/DHS),May,2013,0.000177734601128,9.82256580094e-05
USA (INS/DHS),June,2013,3.78270035045e-05,0.000114847789561
USA (INS/DHS),July,2013,8.39681473383e-05,0.000114678949578
USA (INS/DHS),August,2013,7.08994883736e-05,0.00022992070843
USA (INS/DHS),September,2013,3.37661031325e-05,0.000282772623097
USA (INS/DHS),October,2013,0.000116961840829,0.000186128826725
USA (INS/DHS),November,2013,4.79998448006e-05,0.000166062822205
USA (INS/DHS),December,2013,0.000175313068501,2.57858309962e-05
USA (INS/DHS),January,2014,8.75257739611e-05,6.87419403027e-05
USA (INS/DHS),February,2014,0.000107816335159,0.000135670542999
USA (INS/DHS),March,2014,0.000148317971552,5.01183518455e-05
USA (INS/DHS),April,2014,0.000203382698573,4.81488875957e-05
USA (INS/DHS),May,2014,0.000159737815235,7.55558619804e-05
USA (INS/DHS),June,2014,0.000169710229396,9.31960574061e-05
USA (INS/DHS),July,2014,0.000149831403905,0.000113454087082
USA (INS/DHS),August,2014,8.33892218057e-05,0.000120478891273
USA (INS/DHS),September,2014,4.34121747594e-05,0.00013912437434
USA (INS/DHS),October,2014,3.33402995799e-05,9.01337613197e-05
USA (INS/DHS),November,2014,4.97426638238e-05,0.000105659631022
USA (INS/DHS),December,2014,0.000115257529444,3.40629601415e-05
USA (INS/DHS),January,2015,0.000100022843835,6.04170204997e-05
USA (INS/DHS),February,2015,5.24724647172e-05,0.0001038491687
USA (INS/DHS),March,2015,0.000138527586302,3.79789103059e-05
USA (INS/DHS),April,2015,7.27417302833e-05,8.73378461194e-05
USA (INS/DHS),May,2015,8.80520162966e-05,9.01211414001e-05
USA (INS/DHS),June,2015,2.88215849826e-05,0.00011870694252
USA (INS/DHS),July,2015,2.07211644326e-05,0.000133909011814
USA (INS/DHS),August,2015,0.000101891761382,0.000106748493965
USA (INS/DHS),September,2015,6.89800760208e-06,0.00014319809943
USA (INS/DHS),October,2015,1.26293180464e-05,7.45848308163e-05
USA (INS/DHS),November,2015,1.77959674629e-05,7.72433886836e-05
USA (INS/DHS),December,2015,0.000241711093479,1.782764038e-06
USA (INS/DHS),January,2016,7.23152582834e-05,0.000104403295147
USA (INS/DHS),February,2016,4.83497982052e-05,7.90817325705e-05
USA (INS/DHS),March,2016,0.000107624087893,3.83996654302e-05
USA (INS/DHS),April,2016,4.32998634454e-05,7.62205091249e-05
USA (INS/DHS),May,2016,7.60106404852e-05,8.25185455276e-05
USA (INS/DHS),June,2016,4.49797163964e-05,0.000146267586201
USA (INS/DHS),July,2016,3.52500029491e-05,0.000174002568698
USA (INS/DHS),August,2016,2.71693806711e-05,0.000100830079808
USA (INS/DHS),September,2016,0.000349404600171,6.6357319662e-05
USA (INS/DHS),October,2016,0.000560485803077,5.25629590764e-05
USA (INS/DHS),November,2016,0.000700395741956,9.28596410023e-05
USA (INS/DHS),December,2016,0.000890545398644,2.20366605671e-05
USA (INS/DHS),January,2017,0.00175807370852,1.16540604303e-05
Lithuania,August,2006,5.54035285978e-05,1.61132034525e-06
Lithuania,September,2006,8.79100867669e-05,4.53028822155e-06
Lithuania,October,2006,5.44086163003e-06,4.8559287234e-05
Lithuania,November,2006,4.70601622775e-05,5.00375093122e-06
Lithuania,December,2006,5.70858000089e-05,1.46652439608e-05
Lithuania,January,2007,4.07218455241e-05,3.73388708134e-05
Lithuania,February,2007,1.2449037789e-05,2.57505915927e-05
Lithuania,March,2007,2.71831464492e-06,2.84826393796e-05
Lithuania,April,2007,4.50885044834e-06,6.22871107712e-05
Lithuania,May,2007,1.63641124105e-05,4.79225938676e-05
Lithuania,June,2007,1.07692064097e-05,5.81219953172e-05
Lithuania,July,2007,0.0,4.46766181313e-05
Lithuania,September,2007,1.33255156975e-05,3.14262852477e-05
Lithuania,October,2007,0.0,3.19678567832e-05
Lithuania,December,2007,8.32597718596e-05,1.3932027461e-05
Lithuania,January,2008,2.16186304944e-05,1.23431917312e-05
Lithuania,February,2008,7.6178679828e-06,1.12373101733e-05
Lithuania,March,2008,9.7840026516e-05,1.9079107926e-05
Lithuania,April,2008,2.62354045145e-05,6.7217274448e-06
Lithuania,May,2008,1.82634563963e-05,1.29178343095e-05
Lithuania,June,2008,1.08747248589e-05,1.86356604179e-05
Lithuania,July,2008,2.35252958933e-05,5.61338902322e-06
Lithuania,August,2008,3.48214671317e-05,5.66460829297e-06
Lithuania,September,2008,2.60447299046e-05,6.99582787964e-06
Lithuania,October,2008,1.15072173379e-05,8.11562748098e-06
Lithuania,November,2008,5.29109646413e-05,6.35203564823e-06
Lithuania,December,2008,4.25336149699e-05,9.89670423957e-06
Lithuania,January,2009,6.41232892251e-06,2.7051820322e-05
Lithuania,February,2009,9.15583833039e-06,2.16996448397e-05
Lithuania,March,2009,6.60893288243e-06,2.6532784532e-05
Lithuania,April,2009,1.52877343505e-05,3.30978478615e-05
Lithuania,May,2009,2.27506984508e-05,2.34022485294e-05
Lithuania,June,2009,4.21209702993e-06,3.36010442116e-05
Lithuania,July,2009,1.55067480084e-05,3.49168154508e-05
Lithuania,August,2009,4.61243068937e-05,2.88467136335e-05
Lithuania,September,2009,9.25677961845e-05,7.67341857829e-06
Lithuania,October,2009,3.05805099051e-05,1.38354710855e-05
Lithuania,November,2009,1.22801345699e-05,1.78049456079e-05
Lithuania,December,2009,3.94101512131e-05,2.09161246273e-05
Lithuania,January,2010,2.03468502864e-05,3.23652787242e-05
Lithuania,February,2010,2.46756798984e-05,3.58577054814e-05
Lithuania,March,2010,2.12751711753e-05,4.04577684337e-05
Lithuania,April,2010,3.18016884719e-06,3.20127501419e-05
Lithuania,May,2010,6.43942323686e-05,1.19390316451e-05
Lithuania,June,2010,3.96145408619e-05,3.60109746254e-05
Lithuania,July,2010,4.6963071454e-05,2.58331223474e-05
Lithuania,August,2010,8.77371477933e-05,2.24492516118e-05
Lithuania,September,2010,5.29221863226e-05,2.81639364066e-05
Lithuania,October,2010,0.000154955775638,3.63475068937e-05
Lithuania,November,2010,0.000251282859256,1.70237498801e-05
Lithuania,December,2010,0.000157263879578,6.55709011886e-06
Lithuania,January,2011,1.63185024157e-05,0.000138645000062
Lithuania,February,2011,0.000117022500429,0.000164842625188
Lithuania,March,2011,1.62205601071e-05,0.000105265005457
Lithuania,April,2011,3.96183956135e-06,9.81141400137e-05
Lithuania,May,2011,9.64483937579e-06,5.28386487653e-05
Lithuania,June,2011,2.97706695705e-06,3.46960201804e-05
Lithuania,July,2011,3.31723306899e-05,1.92787714626e-05
Lithuania,August,2011,0.000103177649982,1.37521723571e-05
Lithuania,September,2011,3.62425726299e-05,1.088051014e-05
Lithuania,October,2011,4.45574055844e-05,4.77196169788e-06
Lithuania,November,2011,5.19428931421e-05,1.3843294724e-05
Lithuania,December,2011,6.19401018849e-05,1.11389044808e-06
Lithuania,January,2012,3.50707376779e-06,5.83750712472e-05
Lithuania,February,2012,3.42238375874e-06,7.96627766913e-05
Lithuania,March,2012,1.59040396139e-05,3.65155289934e-05
Lithuania,April,2012,3.80345358004e-05,6.1303113066e-06
Lithuania,May,2012,3.67014224872e-05,1.92756612118e-05
Lithuania,June,2012,3.90433320732e-05,2.50631781848e-05
Lithuania,July,2012,4.47566754102e-05,8.44770276312e-06
Lithuania,August,2012,6.89158289963e-06,5.60804942157e-05
Lithuania,September,2012,4.05027292939e-06,6.7586814523e-05
Lithuania,October,2012,1.95176791137e-06,5.41541490323e-05
Lithuania,November,2012,4.50225855722e-05,5.15345054934e-05
Lithuania,December,2012,3.40198158988e-05,2.29376371241e-05
Lithuania,January,2013,4.01648145574e-06,3.71949315057e-05
Lithuania,February,2013,2.0124078671e-05,1.71007767016e-05
Lithuania,March,2013,6.62556714919e-08,4.10395103184e-05
Lithuania,April,2013,9.90351510034e-06,3.34198513069e-05
Lithuania,May,2013,0.0,2.57845149357e-05
Lithuania,June,2013,2.37159675981e-05,1.09193300218e-05
Lithuania,July,2013,1.67637729996e-05,8.2799357958e-06
Lithuania,August,2013,5.26313074931e-05,4.14004817318e-06
Lithuania,September,2013,3.97663608764e-06,2.36644751482e-05
Lithuania,October,2013,1.52549522007e-05,1.19106279663e-05
Lithuania,November,2013,1.15259133456e-05,1.77495474054e-05
Lithuania,December,2013,1.88385129823e-05,1.22787695914e-05
Lithuania,January,2014,1.01936246002e-05,1.57151209507e-05
Lithuania,February,2014,1.82909981791e-05,1.05371817114e-05
Lithuania,March,2014,1.08943902457e-05,1.29984056204e-05
Lithuania,April,2014,2.28204664605e-06,2.1564753184e-05
Lithuania,May,2014,1.02470020354e-05,5.73115148824e-06
Lithuania,June,2014,1.8504719826e-05,1.04575259514e-05
Lithuania,July,2014,4.78311014605e-06,1.51506574571e-05
Lithuania,August,2014,4.64412370732e-06,9.1003554759e-06
Lithuania,September,2014,5.80457999065e-06,5.96050991167e-06
Lithuania,October,2014,6.06311517351e-06,1.57942200365e-05
Lithuania,November,2014,3.47590275856e-05,3.29543998864e-06
Lithuania,December,2014,2.55863639972e-05,7.34247410012e-06
Lithuania,January,2015,0.0,1.55960744959e-05
Lithuania,February,2015,5.96311244451e-06,1.60857483032e-05
Lithuania,March,2015,2.06728602556e-06,2.75128429625e-05
Lithuania,April,2015,7.23538300587e-06,1.54519029725e-05
Lithuania,May,2015,9.6179586524e-06,2.03603665627e-05
Lithuania,June,2015,3.49084003575e-06,1.78106224123e-05
Lithuania,July,2015,9.70249809829e-06,5.41562547163e-06
Lithuania,August,2015,7.26886349226e-06,3.44288882985e-06
Lithuania,September,2015,2.26524749408e-06,7.48459056445e-06
Lithuania,October,2015,3.07888072083e-06,6.22190686091e-06
Lithuania,November,2015,2.2397045433e-06,7.982725129e-06
Lithuania,December,2015,9.31371525107e-06,4.39177165818e-06
Lithuania,January,2016,1.76822430905e-06,7.09128371038e-06
Lithuania,February,2016,2.85740709634e-07,8.06534096383e-06
Lithuania,March,2016,9.38638389542e-06,4.56125309941e-06
Lithuania,April,2016,4.09390036339e-06,7.63420859641e-06
Lithuania,May,2016,5.61937501837e-06,6.8647101751e-06
Lithuania,June,2016,1.92834800754e-05,5.03674405448e-06
Lithuania,July,2016,1.65048492209e-05,4.69035830217e-06
Lithuania,August,2016,2.10444824791e-05,5.16706734961e-06
Lithuania,September,2016,7.62905622582e-06,8.01056757501e-06
Lithuania,October,2016,2.14506929037e-05,1.23133545837e-05
Lithuania,November,2016,8.18862668692e-06,9.66445080014e-06
Lithuania,December,2016,8.63934958751e-06,1.44463423542e-05
Lithuania,January,2017,8.91225411479e-05,9.15656087442e-06
Luxembourg,January,2000,1.2556810775e-05,2.4876443359e-05
Luxembourg,February,2000,7.64148785959e-06,1.39579800278e-05
Luxembourg,March,2000,5.44863256743e-05,1.27898219327e-05
Luxembourg,April,2000,2.88979430304e-05,9.33486648045e-06
Luxembourg,May,2000,0.0,8.42722374949e-05
Luxembourg,June,2000,6.75906180285e-05,4.79739476934e-05
Luxembourg,July,2000,1.9698256944e-05,4.22026509557e-05
Luxembourg,August,2000,5.05533487808e-06,1.98586176559e-05
Luxembourg,September,2000,1.7238922948e-05,3.07236679501e-05
Luxembourg,October,2000,1.26108199325e-05,1.47579676403e-05
Luxembourg,November,2000,1.6594454227e-05,1.83981113391e-05
Luxembourg,December,2000,2.10903605469e-05,1.05445300727e-05
Luxembourg,January,2001,2.24712780651e-05,1.11595201681e-05
Luxembourg,February,2001,1.71060885274e-05,6.92267754353e-06
Luxembourg,March,2001,1.84778649327e-05,1.03799340146e-05
Luxembourg,April,2001,1.87196664161e-05,1.42318851683e-05
Luxembourg,May,2001,2.40929906154e-05,1.43338421029e-05
Luxembourg,June,2001,2.77653782223e-05,1.80498191383e-05
Luxembourg,July,2001,1.5897744971e-05,1.90546454765e-05
Luxembourg,August,2001,2.41133768337e-05,2.08932706117e-05
Luxembourg,September,2001,1.42653115627e-05,1.6449597285e-05
Luxembourg,October,2001,1.00917163625e-05,1.44851092053e-05
Luxembourg,November,2001,1.3774407475e-05,1.81574190624e-05
