Country,Month,Year,positive_change,negative_change
Portugal,September,2011,0.0028857553444,0.000687751485974
Portugal,October,2011,0.00361006712797,0.00148738003845
Portugal,November,2011,0.00115855096664,0.00154468155278
Portugal,December,2011,0.00242825378462,0.00191781441344
Portugal,January,2012,0.00222387350908,0.00116730678294
Portugal,February,2012,0.000360231827039,0.00263768528516
Portugal,March,2012,0.00127293853162,0.00120805985796
Portugal,April,2012,0.0021769017523,0.00122768426232
Portugal,May,2012,0.0018570329941,0.00142018205642
Portugal,June,2012,0.00252599746959,0.00182170710273
Portugal,July,2012,0.0021272502242,0.00110406720447
Portugal,August,2012,0.00361196558417,0.000988794169003
Portugal,September,2012,0.000952975741586,0.00207995974331
Portugal,October,2012,0.00042422841998,0.00225902576528
Portugal,November,2012,0.00455305723829,0.00209758673012
Portugal,December,2012,0.00048851787762,0.00170715307264
Portugal,January,2013,0.000646762931228,0.00198513485603
Portugal,February,2013,0.0021408259758,0.00209269237225
Portugal,March,2013,0.00143698948453,0.00199367597036
Portugal,April,2013,0.00114821568017,0.00161440826017
Portugal,May,2013,0.00128450483293,0.00144019758813
Portugal,June,2013,0.00159400906469,0.00144641436384
Portugal,July,2013,0.00193272998146,0.00122792446503
Portugal,August,2013,0.00261580448452,0.00114479636529
Portugal,September,2013,0.00332937531742,0.00127301093152
Portugal,October,2013,0.00203728005262,0.00137690270082
Portugal,November,2013,0.00129997844361,0.00157829653084
Portugal,December,2013,0.00297503108193,0.00142770970467
Portugal,January,2014,0.00240377322867,0.00186459476992
Portugal,February,2014,0.00159931694401,0.00228677319678
Portugal,March,2014,0.00187625991911,0.00226894650722
Portugal,April,2014,0.0019224049142,0.00194977572414
Portugal,May,2014,0.00200940817981,0.00276313592773
Portugal,June,2014,0.00234344377805,0.00191154188519
Portugal,July,2014,0.00267816219108,0.00138690844995
Portugal,August,2014,0.00139059167889,0.00151019435639
Portugal,September,2014,0.000276306486808,0.00167423342489
Portugal,October,2014,0.000196875154644,0.0019591057125
Portugal,November,2014,0.00153687108536,0.00172625800686
Portugal,December,2014,0.00208323723056,0.00156663664523
Portugal,January,2015,0.00139548682531,0.0012265452953
Portugal,February,2015,0.00229582206943,0.00119121076618
Portugal,March,2015,0.00109042269549,0.00182747851858
Portugal,April,2015,0.00228280180624,0.00119202407183
Portugal,May,2015,0.0042174211823,0.00142968290037
Portugal,June,2015,0.00159110572137,0.00192579898095
Portugal,July,2015,0.000986333699826,0.00165470687089
Portugal,August,2015,0.00235397921465,0.00121082693026
Portugal,September,2015,0.00110233437579,0.00170292238062
Portugal,October,2015,0.000719768876845,0.0014585117531
Portugal,November,2015,0.00356691903251,0.00127220270996
Portugal,December,2015,0.00172496598875,0.00148956045266
Portugal,January,2016,0.00366218056167,0.00113480917029
Portugal,February,2016,0.00181869219756,0.00213433127192
Portugal,March,2016,0.00289053125343,0.00166614767362
Portugal,April,2016,0.000694139381641,0.000659792286965
Portugal,May,2016,0.000868430928596,0.000715041889489
Portugal,June,2016,0.000912270408617,0.000587649894418
Portugal,July,2016,0.000940054903388,0.000517394697665
Portugal,August,2016,0.000848529608639,0.000837143387324
Portugal,September,2016,0.000698400864254,0.000874534473128
Portugal,October,2016,0.00101810021327,0.000745097147188
Portugal,November,2016,0.000556712727221,0.000757370156288
Portugal,December,2016,0.000963163175853,0.000672013911262
Portugal,January,2017,0.0,0.0014146462557
Sweden,January,2000,0.0114245324793,0.00946534011503
Sweden,February,2000,0.0149996010947,0.00841151507899
Sweden,March,2000,0.0207309893816,0.00862498338628
Sweden,April,2000,0.00697262257479,0.0130948525762
Sweden,May,2000,0.00833880181094,0.0119535207525
Sweden,June,2000,0.00898038739387,0.0112646895799
Sweden,July,2000,0.0110588045511,0.00856736352389
Sweden,August,2000,0.00866462461842,0.0102214069782
Sweden,September,2000,0.00709300224665,0.0124350047186
Sweden,October,2000,0.0113134736637,0.010575577959
Sweden,November,2000,0.00857657923462,0.010155607676
Sweden,December,2000,0.0143584487177,0.00930952252066
Sweden,January,2001,0.00716458571981,0.0116447165826
Sweden,February,2001,0.0073772605931,0.00783585270429
Sweden,March,2001,0.010529227789,0.0079623631633
Sweden,April,2001,0.0119151495075,0.00783180905712
Sweden,May,2001,0.0180201553165,0.00714976568046
Sweden,June,2001,0.0119809637237,0.00827299314251
Sweden,July,2001,0.013518424265,0.0060379842193
Sweden,August,2001,0.0199900072179,0.00626681330037
Sweden,September,2001,0.0202475638383,0.00592015002383
Sweden,October,2001,0.0276618053798,0.00552433732609
Sweden,November,2001,0.0219906372848,0.00485201292547
Sweden,December,2001,0.0273814981677,0.00589630360303
Sweden,January,2002,0.0224871036656,0.00733261973176
Sweden,February,2002,0.0224592458058,0.00773833685213
Sweden,March,2002,0.0182532992804,0.00896087778298
Sweden,April,2002,0.0238687483784,0.00905700858635
Sweden,May,2002,0.0216818784109,0.0113502170595
Sweden,June,2002,0.0173983319664,0.0131210818396
Sweden,July,2002,0.0199781648635,0.011415528194
Sweden,August,2002,0.0242804331523,0.00847757487215
Sweden,September,2002,0.0176806565655,0.015202654259
Sweden,October,2002,0.0149160403547,0.0117797052198
Sweden,November,2002,0.0145887628027,0.010973828323
Sweden,December,2002,0.0278431514696,0.0101349208834
Sweden,January,2003,0.0192343800128,0.0087674115621
Sweden,February,2003,0.0158350441034,0.0185755727344
Sweden,March,2003,0.0125890567858,0.0120201245332
Sweden,April,2003,0.0138317207472,0.012431152491
Sweden,May,2003,0.00921754753109,0.0183999653897
Sweden,June,2003,0.0140706945522,0.0132180674769
Sweden,July,2003,0.0136746241438,0.0115134640781
Sweden,August,2003,0.0241914641198,0.00819094068969
Sweden,September,2003,0.0208194661599,0.00780991671475
Sweden,October,2003,0.0180260728094,0.0112581329242
Sweden,November,2003,0.0163632775623,0.011887732709
Sweden,December,2003,0.0174413096299,0.0111947323047
Sweden,January,2004,0.0173729983203,0.00916611389901
Sweden,February,2004,0.0171329991087,0.0122013565565
Sweden,March,2004,0.0127049725943,0.0137405965767
Sweden,April,2004,0.015168931016,0.0163812999112
Sweden,May,2004,0.0128873648129,0.0180509391333
Sweden,June,2004,0.0158963342974,0.0138158642507
Sweden,July,2004,0.0134903200532,0.0168403573493
Sweden,August,2004,0.0143282077355,0.0101858820865
Sweden,September,2004,0.0120642192416,0.0132964896773
Sweden,October,2004,0.00749273017798,0.0147111153853
Sweden,November,2004,0.00666368963111,0.01956393021
Sweden,December,2004,0.0104615444441,0.0176299704889
Sweden,January,2005,0.00911847331437,0.0177439784224
Sweden,February,2005,0.0141055292803,0.0193995410662
Sweden,March,2005,0.00835585116277,0.0194302376865
Sweden,April,2005,0.00578876506156,0.0203018426062
Sweden,May,2005,0.0104024313166,0.0117267619907
Sweden,June,2005,0.00948480741816,0.0198802108713
Sweden,July,2005,0.0134853996277,0.0125375551828
Sweden,August,2005,0.0134715539878,0.0115178563953
Sweden,September,2005,0.0179639319119,0.00911232763354
Sweden,October,2005,0.00978328099088,0.0141346432512
Sweden,November,2005,0.0195846531493,0.0110705303642
Sweden,December,2005,0.0183533712059,0.00774408607579
Sweden,January,2006,0.0113928286395,0.0140805706569
Sweden,February,2006,0.0174936519927,0.0141900098429
Sweden,March,2006,0.0140888326513,0.0101901123914
Sweden,April,2006,0.00567381963972,0.0269443140969
Sweden,May,2006,0.0123357856154,0.0159848480161
Sweden,June,2006,0.0192938756227,0.0134292774862
Sweden,July,2006,0.0201889878418,0.0114385600566
Sweden,August,2006,0.0244703041666,0.00757155104405
Sweden,September,2006,0.0272858582125,0.0105441780838
Sweden,October,2006,0.0300299853693,0.0114918678228
Sweden,November,2006,0.0315240018066,0.00672907297872
Sweden,December,2006,0.0286878373758,0.0112940849184
Sweden,January,2007,0.0288225664917,0.00776088075158
Sweden,February,2007,0.0221017901563,0.0138544136459
Sweden,March,2007,0.0144546990468,0.0176205465863
Sweden,April,2007,0.0232431635189,0.0163046024678
Sweden,May,2007,0.0110893581965,0.0154122552913
Sweden,June,2007,0.0159140164101,0.0131984618806
Sweden,July,2007,0.0154667265954,0.00948850582141
Sweden,August,2007,0.0217576273203,0.00876052384584
Sweden,September,2007,0.0250026183763,0.0124668254284
Sweden,October,2007,0.0197100707586,0.0144683142384
Sweden,November,2007,0.0105911250504,0.0201255883965
Sweden,December,2007,0.0155035542038,0.0185944158405
Sweden,January,2008,0.0268663354832,0.0128024646696
Sweden,February,2008,0.0126972622971,0.0188831399602
Sweden,March,2008,0.0107826693341,0.0203529977902
Sweden,April,2008,0.016138062321,0.0159131076534
Sweden,May,2008,0.0106474440073,0.0153102535785
Sweden,June,2008,0.0116300460056,0.0192696953531
Sweden,July,2008,0.00780720069558,0.0217149737933
Sweden,August,2008,0.0128600105212,0.0163968353674
Sweden,September,2008,0.0129126611279,0.0114932144964
Sweden,October,2008,0.0107780274898,0.0165704011578
Sweden,November,2008,0.0103364976165,0.0162241814763
Sweden,December,2008,0.0146796515672,0.0168488492141
Sweden,January,2009,0.0146457581091,0.0171791253892
Sweden,February,2009,0.0167501222599,0.0151552373556
Sweden,March,2009,0.0148414385362,0.0207159800413
Sweden,April,2009,0.00567697565158,0.0273021828358
Sweden,May,2009,0.00831844922887,0.0225239960719
Sweden,June,2009,0.0129324333397,0.0170254009002
Sweden,July,2009,0.011235968466,0.0192335594392
Sweden,August,2009,0.0193288340765,0.0122507334007
Sweden,September,2009,0.0180675558949,0.00829415003242
Sweden,October,2009,0.0105845364629,0.0140241968422
Sweden,November,2009,0.0183312673121,0.0144063705913
Sweden,December,2009,0.0190738710916,0.0123068164518
Sweden,January,2010,0.0195732521085,0.0116845696066
Sweden,February,2010,0.0214892252012,0.0109230763221
Sweden,March,2010,0.0221727034268,0.0103047092979
Sweden,April,2010,0.0137089582681,0.012783689212
Sweden,May,2010,0.0115552793774,0.0149016057609
Sweden,June,2010,0.00513304186546,0.0183573963135
Sweden,July,2010,0.0129514283519,0.0155272144375
Sweden,August,2010,0.0172118989397,0.0135203184467
Sweden,September,2010,0.0161082638327,0.0133595397796
Sweden,October,2010,0.0166423272931,0.011009844092
Sweden,November,2010,0.015291077936,0.0139796851271
Sweden,December,2010,0.016752906843,0.0180118421294
Sweden,January,2011,0.0103013269527,0.0168012424599
Sweden,February,2011,0.0132785829667,0.0104606629247
Sweden,March,2011,0.00839788712037,0.0145118704573
Sweden,April,2011,0.0081189731267,0.0216154134594
Sweden,May,2011,0.0143785793243,0.015928063679
Sweden,June,2011,0.00404725100437,0.0205054572622
Sweden,July,2011,0.0132687117834,0.0152713494683
Sweden,August,2011,0.0153526221353,0.0132007097363
Sweden,September,2011,0.0133499817866,0.00751950875589
Sweden,October,2011,0.0147800759951,0.00948914902011
Sweden,November,2011,0.0136895776897,0.0115330777587
Sweden,December,2011,0.0198110840475,0.00772105848884
Sweden,January,2012,0.0134490298971,0.0115237453962
Sweden,February,2012,0.0154259539375,0.0121612407633
Sweden,March,2012,0.0157466348372,0.0114859638583
Sweden,April,2012,0.0204448523934,0.0120480639934
Sweden,May,2012,0.0206521906473,0.0127042251968
Sweden,June,2012,0.0202575260845,0.0144250798146
Sweden,July,2012,0.0253753976856,0.00814476950734
Sweden,August,2012,0.0199683978097,0.0157914242203
Sweden,September,2012,0.024291398436,0.0122979429956
Sweden,October,2012,0.0206679540472,0.01449786212
Sweden,November,2012,0.0154295874642,0.0156881432417
Sweden,December,2012,0.0144318294902,0.0151378399262
Sweden,January,2013,0.0125570366867,0.0188140876571
Sweden,February,2013,0.00899887780665,0.017513418257
Sweden,March,2013,0.0084576999371,0.0194023756986
Sweden,April,2013,0.00832333744907,0.0175783461781
Sweden,May,2013,0.00802858608286,0.020855734535
Sweden,June,2013,0.0132494538087,0.022289713074
Sweden,July,2013,0.0072700901513,0.017008099387
Sweden,August,2013,0.0110077460206,0.0164190912434
Sweden,September,2013,0.0188630304773,0.0121697588872
Sweden,October,2013,0.0158242173658,0.0112976066095
Sweden,November,2013,0.0124120051496,0.0128951689986
Sweden,December,2013,0.0144498092151,0.0110009976296
Sweden,January,2014,0.00831727346628,0.0217643237204
Sweden,February,2014,0.0102999672331,0.0184370300687
Sweden,March,2014,0.00454735267843,0.0202769681272
Sweden,April,2014,0.00533334724676,0.0209464963243
Sweden,May,2014,0.00483240083904,0.0184925607102
Sweden,June,2014,0.0142133335398,0.012720935741
Sweden,July,2014,0.00856252589279,0.01440069282
Sweden,August,2014,0.0149463840143,0.0126743109935
Sweden,September,2014,0.0102794128196,0.0107114814634
Sweden,October,2014,0.00775353708506,0.0133162753055
Sweden,November,2014,0.00734539961378,0.0135428285175
Sweden,December,2014,0.0180708391114,0.00960349174545
Sweden,January,2015,0.0137306138379,0.0116239497482
Sweden,February,2015,0.00771552762342,0.0150719098124
Sweden,March,2015,0.010813945706,0.017295121591
Sweden,April,2015,0.00827875499761,0.0162558422756
Sweden,May,2015,0.00531520808242,0.0183390621607
Sweden,June,2015,0.00437931807781,0.0170175814093
Sweden,July,2015,0.00899317070349,0.0109925736993
Sweden,August,2015,0.0169026690106,0.00695018475339
Sweden,September,2015,0.021131154828,0.00626853087981
Sweden,October,2015,0.0296095425803,0.00710069111192
Sweden,November,2015,0.0297726384452,0.00628344441098
Sweden,December,2015,0.0106489251582,0.0100282326266
Sweden,January,2016,0.00309294808194,0.0281172414707
Sweden,February,2016,0.00403072529201,0.0304776938674
Sweden,March,2016,0.010324650063,0.0309400637447
Sweden,April,2016,0.000913220443312,0.0303276288547
Sweden,May,2016,0.000781844659609,0.0274166192683
Sweden,June,2016,0.000838708314007,0.0283533181287
Sweden,July,2016,0.000993056759481,0.0243919676043
Sweden,August,2016,0.000812406823843,0.0256284714477
Sweden,September,2016,0.00223859194652,0.0177600609602
Sweden,October,2016,0.00417639165582,0.00480069721202
Sweden,November,2016,0.004213268458,0.00341730257674
Sweden,December,2016,0.00913821465655,0.00225423391687
Sweden,January,2017,0.0195207336251,0.000951608685389
Austria,January,2000,0.00974869894842,0.010418143459
Austria,February,2000,0.00430026009894,0.0107068362806
Austria,March,2000,0.00550392371661,0.0134748525477
Austria,April,2000,0.00471228008506,0.0107012177162
Austria,May,2000,0.00661795865954,0.00890561276786
Austria,June,2000,0.00904876549561,0.0077832690573
Austria,July,2000,0.00910693652009,0.00632278907341
Austria,August,2000,0.00294353187881,0.00966232020915
Austria,September,2000,0.00870453438296,0.0053504934885
Austria,October,2000,0.00786699136941,0.00334024774569
Austria,November,2000,0.00483323671737,0.006805729109
Austria,December,2000,0.00705978960851,0.00623537558754
Austria,January,2001,0.00658041228102,0.00744021741814
Austria,February,2001,0.0142753381235,0.00743740903191
Austria,March,2001,0.010139913171,0.00751505611054
Austria,April,2001,0.0110181263591,0.00657113462486
Austria,May,2001,0.00800779315707,0.00897469779885
Austria,June,2001,0.00818043013354,0.00938264679238
Austria,July,2001,0.0108653330723,0.00550589359234
Austria,August,2001,0.00601069170788,0.009028753104
Austria,September,2001,0.00752674997113,0.00629252767109
Austria,October,2001,0.00848006140312,0.00773331869745
Austria,November,2001,0.0105774906568,0.00652115202092
Austria,December,2001,0.0103130029273,0.00570208873264
Austria,January,2002,0.0198672528808,0.00377028416702
Austria,February,2002,0.012328893884,0.00580251859713
Austria,March,2002,0.00800564936971,0.00690699959569
Austria,April,2002,0.014855129521,0.00459240546587
Austria,May,2002,0.0159023042464,0.00469099197781
Austria,June,2002,0.015668534113,0.00478310515006
Austria,July,2002,0.0124672040858,0.00467012239073
Austria,August,2002,0.0132729730742,0.00947833008278
Austria,September,2002,0.0159039288869,0.00793280465007
Austria,October,2002,0.0109331993341,0.0109373933375
Austria,November,2002,0.00899038457742,0.0109476501974
Austria,December,2002,0.0163523405257,0.00797844708322
Austria,January,2003,0.0118925853087,0.0115780793693
Austria,February,2003,0.00651192248291,0.0121903215335
Austria,March,2003,0.00815222864372,0.00878799505847
Austria,April,2003,0.00751311731937,0.0106207700841
Austria,May,2003,0.0173432999938,0.00770860243953
Austria,June,2003,0.0113699849896,0.0105953076765
Austria,July,2003,0.0124113737398,0.00666797345623
Austria,August,2003,0.0167258624055,0.00734109047762
Austria,September,2003,0.0103893293596,0.00834248187926
Austria,October,2003,0.0134880561999,0.00816629144681
Austria,November,2003,0.00476975456427,0.0145881793489
Austria,December,2003,0.00516122188797,0.0182159346208
Austria,January,2004,0.00339392994035,0.017682916136
Austria,February,2004,0.00660188520593,0.0134016509203
Austria,March,2004,0.0056158869409,0.0137290877895
Austria,April,2004,0.0173716470289,0.00655909096434
Austria,May,2004,0.0084262401595,0.0147327654859
Austria,June,2004,0.0113093804745,0.00935871521879
Austria,July,2004,0.0110772304923,0.00815253832332
Austria,August,2004,0.0176099929881,0.00560918430683
Austria,September,2004,0.017314728205,0.00488304088059
Austria,October,2004,0.0128673932359,0.00613948819555
Austria,November,2004,0.0104048582927,0.00762172362349
Austria,December,2004,0.0044311672643,0.0130188366954
Austria,January,2005,0.0068757867622,0.0127599287094
Austria,February,2005,0.00850605533565,0.0145923615595
Austria,March,2005,0.0111473390534,0.012111601515
Austria,April,2005,0.0177772762559,0.00744869438568
Austria,May,2005,0.0131735848073,0.00949984657768
Austria,June,2005,0.0135078322808,0.00992703298202
Austria,July,2005,0.0202002605684,0.00744314940053
Austria,August,2005,0.0202071200693,0.00689276104135
Austria,September,2005,0.0207666155029,0.00550039661854
Austria,October,2005,0.0230819892371,0.00723454691867
Austria,November,2005,0.0217472906371,0.00404798189091
Austria,December,2005,0.0173871859282,0.00573971235351
Austria,January,2006,0.00432522936257,0.0192075225496
Austria,February,2006,0.00691146302178,0.0227711374442
Austria,March,2006,0.00692814377361,0.019709921072
Austria,April,2006,0.0084441150042,0.0196033008749
Austria,May,2006,0.005184172306,0.0179424320566
Austria,June,2006,0.0110304582022,0.0180269176336
Austria,July,2006,0.0110515084884,0.013608923234
Austria,August,2006,0.00337160123488,0.0162268964368
Austria,September,2006,0.0113410484474,0.0140229288372
Austria,October,2006,0.0106537467999,0.00964617788767
Austria,November,2006,0.0104317121534,0.0124617939672
Austria,December,2006,0.00943436689813,0.00810998666185
Austria,January,2007,0.00888986926999,0.0140418967178
Austria,February,2007,0.00822687780106,0.00838380972064
Austria,March,2007,0.00908375170067,0.013723259946
Austria,April,2007,0.00737521840571,0.0126818426836
Austria,May,2007,0.00784928841686,0.0109294151215
Austria,June,2007,0.00539460235671,0.0140506317694
Austria,July,2007,0.00980413225712,0.00967045027985
Austria,August,2007,0.0108291433162,0.0102879070811
Austria,September,2007,0.00975432737502,0.0121788564324
Austria,October,2007,0.00862815228295,0.00785103144678
Austria,November,2007,0.00701613304111,0.0130075423741
Austria,December,2007,0.00950840291871,0.0109846524106
Austria,January,2008,0.00697808414429,0.0112439131271
Austria,February,2008,0.0070620048813,0.0109070815638
Austria,March,2008,0.0051772153748,0.0127343341006
Austria,April,2008,0.0100780058939,0.00829687314299
Austria,May,2008,0.0057341253172,0.0118429629119
Austria,June,2008,0.00495130300796,0.00957289067905
Austria,July,2008,0.00626627557353,0.0088577340957
Austria,August,2008,0.0140253435816,0.00637307633601
Austria,September,2008,0.0106124760249,0.00713145944013
Austria,October,2008,0.0122206240651,0.00479043369092
Austria,November,2008,0.01329875104,0.00684242220728
Austria,December,2008,0.00914854607512,0.00802193534345
Austria,January,2009,0.00842882516626,0.00781364986811
Austria,February,2009,0.00753093625734,0.00954112599716
Austria,March,2009,0.00815837093497,0.00902993509438
Austria,April,2009,0.00778851189742,0.0109043425435
Austria,May,2009,0.00779525188842,0.00925777494947
Austria,June,2009,0.00817263158023,0.0125618117162
Austria,July,2009,0.00637564132938,0.0103694020786
Austria,August,2009,0.00558280068466,0.0102954257765
Austria,September,2009,0.0101495500914,0.00930290575316
Austria,October,2009,0.0101361083726,0.0100630971909
Austria,November,2009,0.00702614126561,0.0096393334574
Austria,December,2009,0.010850027451,0.00710838288064
Austria,January,2010,0.00509885029967,0.0139535733081
Austria,February,2010,0.00517176961414,0.0122856088805
Austria,March,2010,0.00715389942138,0.00942436709111
Austria,April,2010,0.00697728772918,0.0110745368497
Austria,May,2010,0.00544923345597,0.00653911317319
Austria,June,2010,0.00478703458464,0.00948129041971
Austria,July,2010,0.00611053950627,0.00757461758165
Austria,August,2010,0.0129462589465,0.00678036448944
Austria,September,2010,0.00592597344705,0.0097747155283
Austria,October,2010,0.00736045189928,0.00906291314867
Austria,November,2010,0.0058360175827,0.00741225561491
Austria,December,2010,0.00741845072077,0.00721026131543
Austria,January,2011,0.0061893684813,0.0082122031958
Austria,February,2011,0.00747771354163,0.00677081421945
Austria,March,2011,0.00426290826637,0.00860653569796
Austria,April,2011,0.0090120811632,0.00531661457091
Austria,May,2011,0.00600154142048,0.0086742242081
Austria,June,2011,0.00609005440059,0.00692618668362
Austria,July,2011,0.0128720830459,0.00533804350442
Austria,August,2011,0.00771202905325,0.00860215595945
Austria,September,2011,0.00791413032949,0.00653178797448
Austria,October,2011,0.00665016548477,0.00562186189155
Austria,November,2011,0.00703193864017,0.00666775364778
Austria,December,2011,0.00315856525353,0.00766655546331
Austria,January,2012,0.00907262559259,0.00549671601139
Austria,February,2012,0.00307764615144,0.00881374843892
Austria,March,2012,0.0043388705234,0.00964935266548
Austria,April,2012,0.00509329683923,0.00863523982183
Austria,May,2012,0.00994577153964,0.00650702222043
Austria,June,2012,0.00501435518998,0.00867329564159
Austria,July,2012,0.0102859810872,0.0046046154771
Austria,August,2012,0.0105996383314,0.00503815368727
Austria,September,2012,0.0128164496043,0.0042444060999
Austria,October,2012,0.00815273774517,0.0047620050117
Austria,November,2012,0.00756756050286,0.00789594477258
Austria,December,2012,0.0105501535041,0.00625598004357
Austria,January,2013,0.00403069640492,0.0106134769259
Austria,February,2013,0.00704494730939,0.00939597592664
Austria,March,2013,0.00776192261275,0.00967634411296
Austria,April,2013,0.00818157575538,0.00943730070899
Austria,May,2013,0.00771650319694,0.0100267475563
Austria,June,2013,0.0112967885637,0.00950775861479
Austria,July,2013,0.00655001816642,0.00691768635024
Austria,August,2013,0.00840602718772,0.00754642753201
Austria,September,2013,0.0101202865736,0.00883957608647
Austria,October,2013,0.00502038382324,0.0079411425041
Austria,November,2013,0.00615035118571,0.00888037571118
Austria,December,2013,0.00587831315959,0.00948503963018
Austria,January,2014,0.00311107633446,0.0119403889292
Austria,February,2014,0.00342093713312,0.011129744367
Austria,March,2014,0.00382951823964,0.0090823530143
Austria,April,2014,0.00378535171738,0.00887191036809
Austria,May,2014,0.00812362985462,0.00631892846002
Austria,June,2014,0.00464492742705,0.00666176550513
Austria,July,2014,0.00760431663258,0.00407683125965
Austria,August,2014,0.00705880032743,0.00343358645283
Austria,September,2014,0.00860965371207,0.00479580943516
Austria,October,2014,0.00456066494163,0.00522154577003
Austria,November,2014,0.00865678674729,0.00474487938982
Austria,December,2014,0.0110687605256,0.00459405726994
Austria,January,2015,0.00598833905564,0.0126186749116
Austria,February,2015,0.00352938186054,0.012040338936
Austria,March,2015,0.00361516349699,0.0110357838416
Austria,April,2015,0.00804961996843,0.00991334201883
Austria,May,2015,0.0103333098651,0.00886059685551
Austria,June,2015,0.00598549475399,0.00790217345666
Austria,July,2015,0.00421763074736,0.00625769587302
Austria,August,2015,0.00183325107655,0.007716909116
Austria,September,2015,0.000972260930667,0.0082007815908
Austria,October,2015,0.00181642627027,0.0076524106314
Austria,November,2015,0.0100709932088,0.021501124254
Austria,December,2015,0.0110028862708,0.0206883800232
Austria,January,2016,0.0219728835701,0.0139981663784
Austria,February,2016,0.00600217259612,0.0181658600575
Austria,March,2016,0.00940433137715,0.0149491322204
Austria,April,2016,0.0114295504475,0.0167009513005
Austria,May,2016,0.00422612857361,0.0166579559659
Austria,June,2016,0.00185817260952,0.0225062943781
Austria,July,2016,0.00526497471102,0.0205075705798
Austria,August,2016,0.00368201498712,0.0152308826379
Austria,September,2016,0.00527537690925,0.0184011272887
Austria,October,2016,0.0177825559973,0.0159844679068
Austria,November,2016,0.0136046671583,0.0150184380093
Austria,December,2016,0.0267883904864,0.0061527696474
Austria,January,2017,0.0258522226874,0.00625002141516
Greece,January,2000,0.0032116067017,0.00312773020171
Greece,February,2000,0.00459057290949,0.00285611002082
Greece,March,2000,0.00522129059772,0.00260073507438
Greece,April,2000,0.000206210682931,0.00214846039714
Greece,May,2000,0.0045967227682,0.00180169589643
Greece,June,2000,0.00228022729446,0.00157652934849
Greece,July,2000,0.00715392950072,0.00159244947855
Greece,August,2000,0.0,0.00599337838399
Greece,September,2000,0.000351200135636,0.000938677388129
Greece,October,2000,0.0,0.00539365471644
Greece,January,2001,0.00627726681355,0.00881698339325
Greece,February,2001,0.00280304159611,0.00748008613668
Greece,March,2001,0.00347546361246,0.00689732544871
Greece,April,2001,0.00285433395326,0.00582355632204
Greece,May,2001,0.00240901258311,0.00539319447165
Greece,June,2001,0.0110293632656,0.00442141282594
Greece,July,2001,0.00869531830444,0.00406437583552
Greece,August,2001,0.0119525942865,0.0039355650363
Greece,September,2001,0.00471183576087,0.00600836297185
Greece,October,2001,0.0163808194551,0.00542180828955
Greece,November,2001,0.00390548092222,0.00569256218399
Greece,December,2001,0.0237948188228,0.00427042616258
Greece,January,2002,0.00205738354264,0.00580214586858
Greece,February,2002,0.00191121154712,0.00733956485255
Greece,March,2002,0.00304325999266,0.00563481302053
Greece,April,2002,0.000866374421384,0.0101679304441
Greece,May,2002,0.00120868650953,0.00871111316662
Greece,June,2002,0.00165178910722,0.0063021837568
Greece,July,2002,0.00346818380353,0.00593040543827
Greece,August,2002,0.00698434243105,0.00439067967579
Greece,September,2002,0.00872635379364,0.00242672004905
Greece,October,2002,0.00112959434225,0.0052525686553
Greece,November,2002,0.00538610307249,0.00193591590941
Greece,December,2002,0.00307152327529,0.00350523566539
Greece,January,2003,0.00699712247216,0.001804506537
Greece,February,2003,0.0294581860474,0.00194607204536
Greece,March,2003,0.0152323048529,0.000972335433134
Greece,April,2003,0.0139781085828,0.00265976961786
Greece,May,2003,0.0204067114038,0.00155435955155
Greece,June,2003,0.0182989140978,0.00203912123694
Greece,July,2003,0.00174198836471,0.00778804740623
Greece,August,2003,0.00444538357084,0.0103580827577
Greece,September,2003,0.0201971084675,0.000899437816723
Greece,October,2003,0.00548321861653,0.00972650405421
Greece,November,2003,0.00628125310159,0.00563633173943
Greece,December,2003,0.00413303852076,0.0125856305231
Greece,January,2004,0.00235305298774,0.0116568726569
Greece,February,2004,0.00406711332836,0.00654078823266
Greece,March,2004,0.00928602137141,0.0114928827303
Greece,April,2004,0.0122185059327,0.00526531657832
Greece,May,2004,0.0153550816338,0.00911438375183
Greece,June,2004,0.00767306424454,0.00768694257737
Greece,July,2004,0.00277947986647,0.00977343977009
Greece,August,2004,0.00124228900514,0.0100365850203
Greece,September,2004,0.000725737540627,0.00921676442918
Greece,October,2004,0.00752515170242,0.00959123335238
Greece,November,2004,0.00640984649458,0.00736955663194
Greece,December,2004,0.00134941981723,0.00921586107206
Greece,January,2005,0.00849559157313,0.00634739581133
Greece,February,2005,0.0134783373452,0.00583694411543
Greece,March,2005,0.041772014671,0.0033725454848
Greece,April,2005,0.0151838614851,0.00668810814094
Greece,May,2005,0.0111983577065,0.00510756685258
Greece,June,2005,0.0362611774051,0.0028801394749
Greece,July,2005,0.0123538519629,0.0117864956088
Greece,August,2005,0.0091098375057,0.0110377750284
Greece,September,2005,0.0131760085151,0.013816104081
Greece,October,2005,0.003763920231,0.016678263654
Greece,November,2005,0.00590316406068,0.011916460452
Greece,December,2005,0.00761784758149,0.0153916529773
Greece,January,2006,0.00955549795052,0.0128822875052
Greece,February,2006,0.00404895397832,0.0121941138051
Greece,March,2006,0.00226835864672,0.0191979808253
Greece,April,2006,0.00972751601822,0.00748006175615
Greece,May,2006,0.00466546467102,0.00678362924515
Greece,June,2006,0.0135395948877,0.00403083972641
